1344.0,5.0,12042.0,362.0,213.0
99.0,1.0,6.0,440.0,1181.0
3220.0,0.0,0.0,780.0,8784.0
4464.0,0.0,0.0,543.0,2544.0
202.0,26169.0,16.0,232.0,10.0
