12603.0,0.0,0.0,1363.0,0.0
1727.0,0.0,0.0,0.0,0.0
10348.0,0.0,2436.0,0.0,0.0
7551.0,0.0,0.0,0.0,0.0
25632.0,13.0,0.0,0.0,984.0
