8.0,11492.0,284.0,330.0,1852.0
64.0,9.0,1604.0,31.0,19.0
0.0,1.0,8532.0,613.0,3638.0
0.0,1.0,3192.0,3491.0,867.0
26519.0,7.0,7.0,61.0,35.0
