1772.0,3442.0,650.0,8036.0,66.0
501.0,491.0,164.0,544.0,27.0
1166.0,3804.0,636.0,6994.0,184.0
2997.0,1292.0,827.0,2411.0,24.0
865.0,3501.0,734.0,21484.0,45.0
