8.0,10958.0,282.0,2660.0,58.0
65.0,9.0,1617.0,12.0,24.0
0.0,1.0,12000.0,112.0,671.0
0.0,0.0,3121.0,19.0,4411.0
26577.0,7.0,7.0,0.0,38.0
