9373.0,702.0,2641.0,1198.0,52.0
823.0,170.0,457.0,254.0,23.0
8419.0,644.0,2949.0,591.0,181.0
2847.0,879.0,1563.0,2245.0,17.0
22955.0,743.0,2330.0,560.0,41.0
