12603.0,0.0,0.0,1363.0,0.0
1727.0,0.0,0.0,0.0,0.0
10348.0,0.0,2436.0,0.0,0.0
7551.0,0.0,0.0,0.0,0.0
12569.0,13076.0,0.0,0.0,984.0
