1967.0,606.0,30.0,11345.0,18.0
24.0,1667.0,6.0,22.0,8.0
3667.0,509.0,8582.0,26.0,0.0
3892.0,245.0,3367.0,40.0,7.0
12.0,1053.0,1.0,11.0,25552.0
